year,price
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,27.5
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28
2020,28.5
2020,28.5
2020,28.5
2020,28.5
2020,28.5
2020,28.5
2020,28.5
2020,28.5
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29
2020,29.5
2020,29.5
2020,29.5
2020,29.5
2020,29.5
2020,29.5
2020,29.5
2020,29.5
2020,29.5
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30
2020,30.5
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,31
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,32
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33
2020,33.330002
2020,33.330002
2020,33.330002
2020,33.330002
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,34
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,35
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,36
2020,37
2020,37
2020,37
2020,37
2020,37
2020,37
2020,37
2020,37
2020,37
2020,37
2020,37
2020,40
2020,40
2020,40
2020,40
2020,40
2020,40
2022,20
2022,20
2022,20
2022,20
2022,20
2022,20
2022,20
2022,20
2022,20
2022,20
2022,20
2022,21
2022,21
2022,21
2022,21
2022,21
2022,21
2022,21
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,22
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,23
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,24
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25
2022,25.5
2022,25.5
2022,25.5
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26
2022,26.5
2022,26.5
2022,26.5
2022,26.5
2022,26.5
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,27.5
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28
2022,28.5
2022,28.5
2022,28.5
2022,28.5
2022,28.5
2022,28.5
2022,28.5
2022,28.5
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29
2022,29.5
2022,29.5
2022,29.5
2022,29.5
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30
2022,30.5
2022,30.5
2022,30.5
2022,30.5
2022,30.5
2022,30.5
2022,30.5
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,31
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32
2022,32.5
2022,32.5
2022,32.5
2022,32.5
2022,32.5
2022,32.5
2022,32.5
2022,32.5
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,33
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,34
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35
2022,35.5
2022,35.5
2022,35.5
2022,35.5
2022,35.5
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,36
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,37.5
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
2022,38
