year,price
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.69999999
1990,.70999998
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.72000003
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.74000001
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.75999999
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.77999997
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.79000002
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.80000001
1990,.81
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.81999999
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.83999997
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.85000002
1990,.86000001
1990,.86000001
1990,.86000001
1990,.86000001
1990,.86000001
1990,.86000001
1990,.86000001
1990,.86000001
1990,.86000001
1990,.86000001
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.88999999
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.89999998
1990,.92000002
1990,.92000002
1990,.92000002
1990,.92000002
1990,.92000002
1990,.94
1990,.94
1990,.94999999
1990,.94999999
1990,.95999998
1990,.95999998
1990,.95999998
1990,.95999998
1990,.95999998
1990,.95999998
1990,.95999998
1990,.97000003
1990,.98000002
1990,.98000002
1990,.98000002
1990,.98000002
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,.99000001
1990,1
1990,1
1990,1
1990,1
1990,1
1990,1
1990,1
1990,1
1990,1.1
1990,1.1
1990,1.1
1990,1.1
1990,1.1
1990,1.1
1990,1.1
1990,1.15
1990,1.17
1990,1.1900001
1990,1.1900001
1990,1.1900001
1990,1.1900001
1990,1.1900001
1990,1.2
1990,1.2
1990,1.3
1990,1.3
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.25
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.28999999
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.30000001
1995,.33000001
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.34999999
1995,.36000001
1995,.36000001
1995,.36000001
1995,.37
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.38999999
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.40000001
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.41999999
1995,.43000001
1995,.43000001
1995,.43000001
1995,.43000001
1995,.44
1995,.44
1995,.44
